Fare,Age,Pclass,SibSp,Parch,Sex_male,Embarked_Q,Embarked_S,Survived,FamilySize,IsAlone,TicketGroupSize,Log_Fare,Sqrt_Fare,Title_Capt,Title_Col,Title_Don,Title_Dr,Title_Jonkheer,Title_Lady,Title_Major,Title_Master,Title_Miss,Title_Mlle,Title_Mme,Title_Mr,Title_Mrs,Title_Ms,Title_Rev,Title_Sir,Title_the Countess,Age_Group_Child,Age_Group_nan
4.279883583951216,2.200857898491608,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,1.3333333333333333,0,3,1.6639040489810106,2.068787950455826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.162315501351258,1.5860591519212783,0.0,0.25,0.0,1.0,0.0,1.0,1,1.25,0,2,1.818452599991828,2.2720729524712135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3130933407248285,0.8175607187083667,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37555686313005193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4821781234841659,1.3555096219574048,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.39351271093636364,0.6943904690332132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3013651167625251,0.5101613454232019,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.35862701479350156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2827766613540295,-0.719436147717457,1.0,0.125,0.0,1.0,0.0,1.0,1,1.125,0,1,-0.332367996444908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.55724655256046,0.2027619721380371,0.5,0.25,0.0,1.0,0.0,1.0,0,1.25,0,5,1.2689868053126747,1.5991393161824456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0629807359157369,-0.335186931111001,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2892730926477721,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34146701951388614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,1.0481102486722402,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6260914004573488,-0.1046374011471275,0.0,0.125,0.0,0.0,0.0,1.0,1,1.125,0,2,0.9654965812373238,1.2751828890231192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0630673549996534,0.8175607187083667,0.5,0.125,0.1666666666666666,0.0,0.0,1.0,1,1.2916666666666663,0,2,0.7241938826107526,1.0310515772742184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6260914004573488,0.125912128816746,0.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.9654965812373238,1.2751828890231192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1712545908114476,3.123056018347102,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.1878422769380683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0629807359157369,0.125912128816746,0.5,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6260047813734322,-0.1046374011471275,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.9835122660702682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2892730926477721,-0.8731358343600393,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34146701951388614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,-0.3736118527716466,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1997652622825861,-0.8731358343600393,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.22285017220730144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.405212736470099,1.0481102486722402,1.0,0.125,1.0,0.0,0.0,1.0,0,2.125,0,6,0.877638355558454,1.1854166931801235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
21.56273820248077,0.5101613454232019,0.0,0.0,0.1666666666666666,1.0,0.0,0.0,1,1.1666666666666663,0,3,3.116299793488041,4.643569553961776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2735733836878941,-0.1046374011471275,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1,-0.31961781096750896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.697101725452152,-0.1814872444684187,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,3,1.3075491952513993,1.642285518858445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22647425680826,-0.719436147717457,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.2567963280855459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.405212736470099,-1.180535207645204,1.0,0.625,0.3333333333333333,1.0,0.0,1.0,0,1.9583333333333333,0,6,0.877638355558454,1.1854166931801235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0630673549996534,2.3545575851341902,0.5,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,2,0.7241938826107526,1.0310515772742184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1747713256184602,-0.335186931111001,0.5,0.125,0.3333333333333333,1.0,0.0,0.0,0,1.4583333333333333,0,3,0.7769235213666127,1.083868684674698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.092842665095974,-1.180535207645204,1.0,0.5,0.1666666666666666,1.0,0.0,1.0,0,1.6666666666666663,0,6,0.7385232686822532,1.0453911541121697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1855120920241147,-0.7962859910387481,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.20519569699758708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2883722541750398,-0.8731358343600393,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34020033319037424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.526925542235466,-1.1036853643239128,0.0,0.0,0.1666666666666666,0.0,0.0,1.0,1,1.1666666666666663,0,3,2.254122057247,2.920089988722174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.84263911024877,0.125912128816746,0.0,0.125,0.0,1.0,0.0,1.0,1,1.125,0,2,1.044732884846563,1.3574384370013877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0449336497817198,-1.949033640858116,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1,1.1666666666666663,0,1,-0.04597446424644251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8208024391934032,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,7,1.0370213973779847,1.3493711273009377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3130933407248285,-0.335186931111001,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37555686313005193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5238635576190146,2.3545575851341902,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.421248924135102,0.723784192711484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0413259649365948,1.7397588385638607,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.042204162750455194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.277362968609244,1.1249600919935314,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2910791005474326,-0.1046374011471275,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1,1,-0.34401132503144927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.176300152449588,1.5092093085999871,0.0,0.125,0.1666666666666666,1.0,0.0,0.0,0,1.2916666666666663,0,4,1.6440905447849816,2.043599802419639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2946867853925576,0.9712604053509488,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34911329879232156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.227998752685192,-0.8731358343600393,0.0,0.125,0.0,0.0,0.0,0.0,1,1.125,0,4,2.3251289354779345,3.0377621290491446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5124948028549651,0.4333115021019107,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.41376047478800726,0.7158874233110714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.8731358343600393,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0,1.1666666666666663,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.290715300394983,-0.335186931111001,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.34349828212614547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2858429769246761,-0.2583370877897099,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,-0.3366524205479082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,0.7407108753870755,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0413259649365948,1.2018099353148226,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.042204162750455194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5124948028549651,0.9712604053509488,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.41376047478800726,0.7158874233110714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.937556302404546,-0.5657364610748746,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,4,1.9369495947015376,2.4367101391845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0342838334141777,-0.1046374011471275,1.0,0.125,0.1666666666666666,1.0,0.0,0.0,1,1.2916666666666663,0,2,0.03370923881845429,0.18515894095122087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5179994456378627,-0.4120367744322922,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1,1,0.9234647154624261,1.232071201529304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5238635576190146,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.421248924135102,0.723784192711484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6260914004573488,1.432359465278696,0.0,0.125,0.0,1.0,0.0,1.0,1,1.125,0,2,0.9654965812373238,1.2751828890231192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2152874021204351,-0.0277875578258363,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.2424377455879215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,1.7397588385638607,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2946867853925576,-0.7962859910387481,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34911329879232156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.227998752685192,0.6638610320657843,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1,4,2.3251289354779345,3.0377621290491446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1712545908114476,-0.1814872444684187,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.1878422769380683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0452931189799736,-0.1046374011471275,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,0.044297342716502645,0.21282180099786208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2892730926477721,0.2796118154593283,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34146701951388614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.803210103249948,-1.7953339542155335,0.5,0.0,0.1666666666666666,0.0,0.0,1.0,1,1.1666666666666663,0,3,0.5895684672435056,0.8962198967050151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3204906104913034,-0.9499856776813304,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,-0.3863842272248991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,0.3564616587806195,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0629807359157369,1.5860591519212783,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6737318966114614,-0.1814872444684187,0.0,0.125,0.0,1.0,0.0,1.0,1,1.125,0,2,0.9834752106057543,1.2937279067143375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2508358741597949,-0.719436147717457,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.28879719284721256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.283495599750537,0.0490622854954548,0.5,0.375,0.0,0.0,0.0,1.0,1,1.375,0,2,0.24958729300260246,0.5324430483634255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2908972004712078,-0.1046374011471275,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1,1,-0.3437547706771699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,-0.335186931111001,0.5,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2827766613540295,-0.335186931111001,1.0,0.125,0.0,0.0,0.0,1.0,0,1.125,0,1,-0.332367996444908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.526925542235466,-0.0277875578258363,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,3,2.254122057247,2.920089988722174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1876732381678331,-1.4110847376090776,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,2,0.17199613105942266,0.4332126939135476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6260047813734322,-0.1046374011471275,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.9835122660702682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,-0.4888866177535834,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,-0.4888866177535834,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0712788441549442,-0.0662124794864819,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,0.06885311626626012,0.2669809808861751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8627607234425888,1.432359465278696,1.0,0.125,0.5,0.0,0.0,1.0,0,1.625,0,4,0.6220596472154754,0.9288491392269193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
21.56273820248077,0.4333115021019107,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,3,3.116299793488041,4.643569553961776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2840412999792114,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6732814773750952,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.5147866549388631,0.8205373101663904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.788952602037281,0.5101613454232019,0.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,2,1.3320896225988337,1.6700157490386973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.737336289931395,-0.6425863043961658,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,1,1.5833333333333333,0,2,2.4627748968274337,3.2767874953880356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0712788441549442,-0.4120367744322922,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.06885311626626012,0.2669809808861751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2827766613540295,0.125912128816746,1.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,-0.332367996444908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.448972697664749,3.123056018347102,0.0,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,2,1.2380764179085124,1.5649193901491376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2510134432818238,-1.0268355210026217,1.0,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,2,0.22395397745567205,0.5010124182910278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,0.0490622854954548,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6737318966114614,-0.7962859910387481,0.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.9834752106057543,1.2937279067143375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2903558311967292,0.125912128816746,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3701146836671055,-1.949033640858116,0.5,0.125,0.1666666666666666,0.0,0.0,1.0,1,1.2916666666666663,0,1,0.3148944470424043,0.6083705151197792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0857182454438362,-1.7953339542155335,1.0,0.0,0.1666666666666666,1.0,0.0,1.0,1,1.1666666666666663,0,2,-0.08961648965326159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2145641327697318,0.2796118154593283,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.24151647041180774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2840412999792114,-0.4888866177535834,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
